,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
504,Istanbul Express,0,0,Adventure,United States of America,Universal Television,False,1.556,en,1968-10-22,100,5.5,4
505,Blue Moon,0,0,"Comedy, Drama",United States of America,Paradise Pictures Inc.,False,1.202,en,2000-01-16,89,0.0,0
506,"Bob, Verushka & the Pursuit of Happiness",0,0,,,,False,0.6,en,2000-01-11,,0.0,0
507,A Very Calvin & Hobbes Christmas,0,0,Animation,United States of America,,False,0.624,en,2011-01-01,1,8.0,1
508,Bombay Eunuch,0,0,Documentary,,,False,0.6,en,2001-06-08,71,0.0,0
509,Boys Life 4: Four Play,0,0,,,Strand Releasing,False,0.691,en,2003-08-01,87,5.5,2
510,Burning Man: The Burning Sensation,0,0,,,,False,0.6,en,2002-09-06,,0.0,0
511,The Morals of Ruth Halbfass,0,0,"Drama, Comedy",Germany,"Hallelujah-Film GmbH, Hessischer Rundfunk",False,1.4,de,1972-04-12,89,7.0,1
512,From Lunch To Landfill,0,0,,United States of America,,False,0.6,en,2012-01-01,2,0.0,0
513,Das chinesische Wunder,0,0,Drama,Germany,Cinema 77,False,0.6,de,1977-01-21,,0.0,0
514,Mammamia,0,0,Comedy,"Switzerland, Germany",Dom Film GmbH,False,0.6,de,1998-05-08,,0.0,0
515,Locked Out,0,0,Thriller,,,False,0.6,en,2009-09-01,82,0.0,0
516,Zimmer mit Frühstück,0,0,Comedy,Germany,ZDF,False,0.627,de,2000-01-24,,0.0,0
517,Trennungsfieber,0,0,Comedy,Germany,ZDF,False,0.6,de,2000-03-27,,0.0,0
518,A Serial Killer's Revenge,0,0,,,,False,0.6,en,2011-01-01,,0.0,0
519,Emilia – Die zweite Chance,0,0,Drama,Germany,TV-60 Filmproduktion,False,0.6,de,2005-10-05,,0.0,0
520,External Affairs,0,0,,,,False,0.6,en,,,0.0,0
521,Emilia - Familienbande,0,0,Drama,Germany,Bayerischer Rundfunk,False,0.6,de,2005-10-06,,0.0,0
522,Lon Marum,0,0,"History, Documentary","Australia, Vanuatu, Thailand, France",,False,0.6,en,2012-01-01,43,0.0,0
523,Island Song,0,0,"Adventure, Action","United States of America, US Virgin Islands",U.C.E. Productions,False,0.6,en,2013-01-01,37,0.0,0
524,Akropolis Now,0,0,Comedy,"Switzerland, Germany",Langfilm,False,1.4,de,1983-01-01,,0.0,0
525,Geheime Mission,0,0,Drama,Germany,Bavaria Atelier,False,1.4,de,1985-01-01,,0.0,0
526,Der Tod zu Basel,0,0,Drama,"Switzerland, Germany","Schweizer Fernsehen (SF), Westdeutscher Rundfunk",False,0.6,de,1992-01-26,,0.0,0
527,il lungo inverno,0,0,,,,False,0.6,en,,,0.0,0
528,Gekauftes Glück,0,0,Drama,"Switzerland, Germany",Schweizer Fernsehen (SF),False,0.87,de,1989-03-02,,10.0,1
529,Auf Teufel komm raus,0,0,Drama,Austria,,False,0.6,de,1995-01-01,,0.0,0
530,Alle haben geschwiegen,0,0,Drama,Germany,,False,1.091,de,1996-07-12,,0.0,0
531,Suzie Washington,0,0,Drama,Austria,Allegro-Film,False,0.901,de,1998-12-31,,5.0,2
532,Angne & Svullo: Osensurerat Så Klart!,0,0,,,,False,0.6,en,,97,0.0,0
533,"Inheritance, Italian Style",0,0,,,,False,0.6,en,2014-08-21,96,0.0,0
534,My Fantastic Field Trip to the Planets,0,0,,,,False,0.666,en,2005-09-13,70,0.0,0
535,Das verflixte Babyjahr - Nie wieder Sex?!,0,0,Comedy,Germany,rtl,False,0.6,de,1999-05-05,,0.0,0
536,Der Runner,0,0,Drama,Germany,,False,1.091,de,2000-10-12,,0.0,0
537,Night Club on Fire,0,0,,,,False,0.6,en,2003-01-01,,0.0,0
538,Nunsensations!: The Nunsense Vegas Revue,0,0,,,,False,0.6,en,2006-01-01,,0.0,0
539,Paul Bowles: The Complete Outsider,0,0,,,,False,0.654,en,1994-01-01,,0.0,0
540,The Tenants,0,0,Drama,Philippines,Sagisag Films,False,0.6,tl,1976-02-20,118,0.0,0
541,Drown,0,0,Drama,Australia,JJ Splice Films,False,4.162,en,2015-03-04,93,6.0,18
542,Pearl Harbor: The View from Japan,0,0,,,,False,0.6,en,1994-01-01,,0.0,0
543,Colorum,0,0,Drama,Philippines,"Cinemalaya Foundation, Solito Arts, Wild Coyote Pictures",False,0.6,en,2009-07-18,,0.0,0
544,The Alien Time Machine: Encounters from Another Dimension,0,0,,,,False,0.6,en,2010-08-31,,0.0,0
545,Raja Natwarlal,5,4,"Thriller, Drama",India,UTV Motion Pictures,False,2.444,hi,2014-08-29,141,6.9,15
546,And the Beat Goes On,0,0,,,,False,0.6,en,2009-06-29,,0.0,0
547,Toro Loco: Bloodthirsty,200,0,"Action, Adventure, Comedy",,,False,0.929,es,2015-12-25,86,2.8,2
548,Béjart Ballet Lausanne au Palais Garnier,0,0,Documentary,,,False,0.6,fr,2011-01-01,61,0.0,0
549,Pieces of Easter,0,0,,,,False,0.626,en,2013-03-01,,6.0,1
550,The Black List: Volume One,0,0,Documentary,,,False,0.6,en,2008-01-22,87,0.0,0
551,BROKEN WINGS,0,0,,,,False,0.6,en,2014-01-01,,0.0,0
552,Latin Lovers,0,0,"Romance, Comedy, Drama","France, Italy",,False,0.6,en,1961-12-22,110,0.0,0
553,Rocky Road,0,0,"Family, Drama",United States of America,,False,0.6,en,2014-07-20,90,2.7,3
554,The Empire of M,0,0,"Family, Drama",Egypt,,False,0.62,ar,1972-11-06,102,5.0,1
555,A Taste of Fear,0,0,Drama,Egypt,General Egyptian Cinema Organisation,False,0.6,ar,1969-11-03,120,5.5,2
556,Las cenizas del diputado,0,0,,,,False,0.626,en,1977-06-16,95,0.0,0
557,Bodas de fuego,0,0,,,,False,0.6,en,1951-04-24,87,0.0,0
558,"First Case, Second Case",0,0,Documentary,Iran,Kanoon,False,0.6,fa,1979-01-01,53,6.0,2
559,Present Perfect,0,0,Drama,Thailand,Super Uber Film,False,1.398,th,2014-02-28,44,8.3,6
560,Seed of Darkness,0,0,Horror,Malaysia,,False,0.913,en,2006-12-28,101,6.0,1
561,Bomi's Room,0,0,Drama,South Korea,,False,0.6,en,2014-08-21,65,0.0,0
562,Far Harbor,0,0,Drama,United States of America,Castle Hill Productions,False,1.832,en,1996-11-22,99,5.0,2
563,The Leg,0,0,"War, Drama",Russia,Filmstudio 12A,False,0.911,ru,1991-10-23,87,1.0,1
564,Stepping High,0,0,"Family, Drama",United States of America,Harmony Gold,False,0.991,en,2013-06-14,98,3.3,2
565,Mega Mindy - De Bijenkoning,0,0,,,,False,0.6,nl,2006-08-21,,4.0,1
566,Mega Mindy Circus Manzini,0,0,,,,False,0.6,nl,2009-01-01,,5.8,2
567,Paradise in Service,0,0,"Romance, Drama, History","China, Taiwan","Huayi Brothers, Honto production",False,2.38,zh,2014-09-05,133,6.8,14
568,Mega Mindy en de Dolfijnendiefstal,0,0,"Adventure, Family",,,False,1.327,nl,2010-08-21,,4.2,3
569,Mega Mindy En Vera Vries,0,0,,Belgium,Studio 100,False,0.6,nl,2014-06-05,,4.0,1
570,Kleiner Mann ganz groß,0,0,Documentary,Germany,,False,0.6,de,1994-11-11,89,0.0,0
571,Rheingold – Gesichter eines Flusses,0,0,Documentary,Germany,"Vidicom, Südwestrundfunk",False,0.707,de,2014-08-21,91,7.0,3
572,Göttliche Lage,0,0,,,,False,0.6,de,2014-08-21,,0.0,0
573,SpEd Hearts,0,0,Drama,Philippines,,False,0.625,en,2010-02-10,,0.0,0
574,Walking on Air,0,0,Comedy,United States of America,RKO Radio Pictures,False,1.177,en,1936-09-11,70,6.0,2
575,Drumbeat,0,0,Drama,Philippines,"Ignite Media, Cinema One Originals",False,0.656,en,2007-11-30,,0.0,0
576,Silveria,0,0,Fantasy,Philippines,,False,0.6,en,1958-01-01,,0.0,0
577,Koshish,0,0,,,,False,0.6,en,1972-04-01,125,8.0,1
578,Project K-9,0,0,"Comedy, Animation",Spain,,False,0.6,es,2013-09-28,,0.0,0
579,Krampus,15000000,61788393,"Horror, Comedy, Fantasy",United States of America,"Universal Pictures, Legendary Entertainment",False,11.846,en,2015-11-26,98,6.0,1072
580,The Last Face,0,0,Drama,United States of America,"Matt Palmieri Productions, Gerber Pictures, FilmHaven Entertainment, River Road Productions",False,7.209,en,2016-05-20,130,5.5,103
581,Corazón loco,0,0,"Romance, Comedy",Spain,,False,0.6,es,1997-05-14,,0.0,0
582,Waiting to Whisper,0,0,"Comedy, Drama",Philippines,"Ekweytormc, Pixeleyes Multimedia",False,1.4,tl,2012-07-21,15,0.0,0
583,Don Juan de Serrallonga,0,0,Drama,Spain,PECSA Films,False,0.841,es,1949-01-19,,0.0,0
584,Waiting,0,0,Drama,Philippines,,False,0.6,en,2011-11-15,14,0.0,0
585,Ruweda,0,0,Drama,Philippines,,False,0.846,en,2012-07-21,9,0.0,0
586,Mouches Volantes,0,0,,United States of America,,False,0.62,en,1976-01-01,66,8.0,1
587,Sarong Aldaw,0,0,Drama,Philippines,,False,0.6,en,2012-07-21,,0.0,0
588,The Cowboy and the Blonde,0,0,"Western, Comedy",United States of America,20th Century Fox,False,1.027,en,1941-05-16,68,0.0,0
589,Ulian,0,0,Drama,Philippines,,False,0.6,en,2012-07-21,,0.0,0
590,As He Sleeps,0,0,Drama,Philippines,,False,0.6,en,2012-07-21,,0.0,0
591,One Night in Istanbul,6000000,0,Comedy,"Turkey, United Kingdom","Clear Cut Pictures, Big Ears Entertainment, Karma Film Prod, Stray Dog Films, Coffee and Cigarettes, Liverpool Football Club",False,1.279,en,2014-09-10,93,4.1,8
592,Vaasthavam,0,0,,,,False,1.105,ml,2006-11-10,153,6.9,5
593,What We Have,0,0,,,,False,0.6,en,2014-09-12,89,5.0,2
594,The Bluffer,0,0,Comedy,United States of America,Mack Sennett Comedies,False,0.655,en,1930-09-28,11,0.0,0
595,Lure,0,0,,,,False,0.6,en,2014-09-12,90,0.0,0
596,O Guri,0,0,Drama,Brazil,"Coletivo Inconsciente, Besouro Filmes, Avalanche",False,1.4,pt,2011-07-07,,0.0,0
597,i49 TF2 Fragumentary,0,0,,,,False,0.6,en,2014-08-18,103,8.0,1
598,Love Project,0,0,"Drama, Music",Canada,"Lyla Films, Seville Pictures",False,0.6,fr,2014-09-13,104,1.0,1
599,Freundinnen für immer,0,0,Drama,Germany,,False,0.6,de,2003-03-15,,0.0,0
600,Edelweiss,0,0,Drama,Austria,"Österreichischer Rundfunk, Thalia-Film",False,0.659,de,2001-05-23,,0.0,0
601,Relative Happiness,0,0,"Romance, Comedy",,,False,1.171,en,2014-09-13,94,5.0,1
602,Saudade,0,0,,,,False,0.6,en,2014-02-04,90,0.0,0
603,Cast No Shadow,0,0,"Drama, Thriller, Fantasy",Canada,,False,0.952,en,2014-09-13,85,7.3,3
604,Schleudertrauma,0,0,Drama,Germany,"ARTE, Südwestrundfunk, Bayerischer Rundfunk",False,0.627,de,2002-07-12,,0.0,0
605,Cinétracts,0,0,,France,Iskra,False,0.714,fr,1968-01-01,90,10.0,2
606,Der weiße Afrikaner,0,0,Adventure,"South Africa, Germany",Memento Film,False,0.6,de,2004-11-03,,0.0,0
607,Das Geheimnis des roten Hauses,0,0,Drama,Germany,Network Movie Film-und Fernsehproduktion,False,0.6,de,2005-03-20,,0.0,0
608,The Outlaw League,2300000,0,Family,Canada,"Les Productions La Fête Inc., Connections Productions",False,1.367,fr,2014-07-25,86,6.0,5
609,Ein Kuckuckskind der Liebe,0,0,Drama,Germany,NFP Teleart Berlin,False,0.6,de,2005-05-02,,0.0,0
610,Schuld und Rache,0,0,Thriller,Germany,ABC-Studio,False,1.128,de,2007-02-12,,0.0,0
611,Canadian Ninja,0,0,,,,False,0.6,en,2014-09-16,70,0.0,0
612,The Cuckoo in the Clock,0,0,"Thriller, Horror",Canada,,False,0.635,en,2014-12-01,74,0.0,0
613,Roundabout,0,0,,,,False,0.6,en,2014-09-18,85,0.0,0
614,Die Zürcher Verlobung – Drehbuch zur Liebe,0,0,"Comedy, Romance",Germany,"Aspekt Telefilm-Produktion Berlin, ARD/Degeto Film",False,1.4,de,2007-12-14,89,0.0,0
615,Night Sights,250000,0,"Science Fiction, Drama",United States of America,"Envoy Pictures, Medal Lion Entertainment",False,2.709,en,2011-12-31,89,3.4,9
616,Mama arbeitet wieder,0,0,Drama,Germany,Südwestrundfunk,False,0.629,de,2008-03-28,,0.0,0
617,Luises Versprechen,0,0,Drama,Germany,Aspekt Telefilm-Produktion GmbH,False,0.704,de,2010-04-06,,8.0,1
618,Liebeskuss am Bosporus,0,0,Comedy,Germany,"NFP neue film produktion, ZDF",False,0.6,de,2011-04-11,,0.0,0
619,A Breath from the Bottom,0,0,Drama,Taiwan,,False,0.6,zh,2012-10-30,42,0.0,0
620,Memória do Cangaço,0,0,Documentary,Brazil,Itamaraty,False,0.841,pt,1965-09-25,29,0.0,0
621,Mysterious Crossing,0,0,Mystery,United States of America,Universal Pictures,False,0.841,en,1936-12-27,57,0.0,0
622,Shazam!,80000000,363533271,"Action, Comedy, Fantasy",United States of America,"DC Entertainment, DC Comics, New Line Cinema, Warner Bros. Pictures, The Safran Company, Seven Bucks Productions",False,96.966,en,2019-03-23,132,7.1,2735
623,The Transporter Refueled,25000000,72629670,"Thriller, Action, Crime, Mystery","Belgium, China, France",EuropaCorp,False,16.782,en,2015-09-03,96,5.4,851
624,American Muscle,0,0,Action,United States of America,"Snowfort Pictures, Paradise City",False,1.708,en,2014-09-30,77,4.1,18
625,Atomic Hotel Erotica,0,0,Comedy,United States of America,Retromedia Entertainment,False,1.134,en,2014-02-24,82,6.8,5
626,Celebration at Big Sur,0,0,"Documentary, Music, History",United States of America,20th Century Fox,False,0.6,en,1971-12-10,82,4.0,2
627,Lolita from Interstellar Space,0,0,Comedy,United States of America,Synthetic Filmwerx LLC,False,2.846,en,2014-03-08,81,7.0,1
628,Solo,0,0,Thriller,,,False,0.6,en,2014-08-29,97,0.0,0
629,Stacked Racks from Mars,0,0,Comedy,United States of America,"Synthetic Filmwerx, Retromedia Entertainment",False,0.924,en,2014-02-25,81,0.0,0
630,Irony,0,0,Drama,Philippines,,False,1.346,tl,2012-07-21,,0.0,0
631,Immediately Afterlife,0,0,Drama,United States of America,,False,0.852,en,2014-08-19,15,5.3,8
632,Human Weapon,0,0,,,,False,0.6,en,2003-06-25,,0.0,0
633,Scotland Yet,0,0,,United Kingdom,Rough Justice Films,False,0.6,en,,92,0.0,0
634,Passenger,0,0,Drama,Philippines,,False,0.6,en,2012-07-21,,0.0,0
635,Redemption Attempt of TV Repairman Josef Lávicka in Nine Scenes,0,0,,Czech Republic,FAMU,False,0.661,cs,2008-10-25,14,0.0,0
636,Michael And Madonna 2,0,0,Comedy,Philippines,,False,0.6,en,1993-01-01,,0.0,0
637,The Passengers,0,0,Thriller,"Italy, France","Viaduc Productions, Produzione Intercontinentale Cinematografica (PIC), Trianon Films",False,1.012,fr,1977-03-09,96,8.0,1
638,The Trials of Mister Serapio,0,0,Drama,Philippines,,False,1.344,en,2010-07-15,,0.0,0
639,To Age Or Not To Age,0,0,,,,False,0.6,en,2010-07-16,45,0.0,0
640,Young Wife Raped In Front of Husband,0,0,,Japan,S1 No. 1 Style,True,0.6,en,2010-01-19,120,0.0,0
641,Fastpitch,0,0,,,,False,0.6,en,2000-08-25,,0.0,0
642,Firedancer,0,0,,,,False,0.842,en,2003-05-09,,0.0,0
643,Jersey Guy,0,0,,,,False,0.6,en,2003-04-25,,0.0,0
644,People Say I'm Crazy,0,0,Documentary,,,False,0.6,en,2003-09-12,,8.0,1
645,Scumrock,0,0,,,,False,1.124,en,2002-08-28,79,7.0,1
646,Stealing the Fire,0,0,,,,False,0.6,en,2002-10-16,,0.0,0
647,Miss Sora's Masochism Training,0,0,,Japan,S1 No. 1 Style,True,0.6,en,2010-03-19,120,0.0,0
648,Strippers,0,0,"Comedy, Drama",United States of America,A.J. Productions,False,0.6,en,2000-09-13,71,0.0,0
649,The Flip Side,0,0,,,,False,0.6,en,2001-01-25,,0.0,0
650,Valley of Tears,0,0,,,,False,0.842,en,2003-03-07,,0.0,0
651,Adnan Sempit Sawadikap,0,0,"Adventure, Comedy, Romance",Malaysia,,False,1.218,en,2014-08-07,74,0.0,0
652,De Prof,0,0,,Nigeria,Elonel International Ltd.,False,0.677,en,2006-01-01,128,0.0,0
653,"Close, Closed, Closure",0,0,,,,False,0.6,en,2003-01-15,,0.0,0
654,Hudugaru,0,0,,,,False,0.875,kn,2011-05-05,,10.0,1
655,Clouds,0,0,,,,False,0.6,en,2000-09-05,,0.0,0
656,Cuba: Island of Music,0,0,,,,False,0.6,en,2004-01-16,,0.0,0
657,David Hockney: The Colors of Music,0,0,,,,False,0.6,en,2005-04-06,,0.0,0
658,Divan,0,0,,,,False,0.6,en,2003-05-01,,0.0,0
659,Dog Run,0,0,,,,False,0.6,en,2001-04-04,,0.0,0
