,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
514,Couples Vacation,0,0,,United States of America,Digital Playground,True,0.6,en,2017-09-26,169,0.0,0
515,"Discutiamo, discutiamo",0,0,,Italy,,False,0.6,it,1969-05-29,24,0.0,0
516,St. Moses the Black,0,0,,Egypt,,False,0.6,ar,,121,0.0,0
517,Meganaturaleza,0,0,,,,False,0.6,es,,,0.0,0
518,Snow Snow for Lucy,0,0,Animation,United States of America,,False,0.6,en,2008-01-01,45,0.0,0
519,Super Kung Fu Kid,0,0,"Crime, Action, Drama","Hong Kong, Taiwan",,False,1.381,zh,1974-07-05,86,0.0,0
520,The Mommila Murders,0,0,Drama,Finland,Jörn Donner Productions,False,0.6,fi,1973-10-05,76,0.0,0
521,Wonderland,1350000,0,"Comedy, Drama",Finland,Helsinki Filmi,False,1.178,fi,2017-12-01,92,6.5,2
522,我的上高,0,0,"Drama, War",China,,False,0.6,zh,2017-03-08,,0.0,0
523,Michael Schøt: Ulykkeligt Vidende,0,0,"Drama, Comedy",Denmark,FBI Aps (Funny Business Inc),False,1.4,da,2017-11-08,,0.0,0
524,Joe Wicks - Lean in 15 Workouts,0,0,,,,False,1.158,es,,,6.0,2
525,Splittring,0,0,Drama,Sweden,Devkino,False,1.4,sv,1984-09-28,94,0.0,0
526,Ode to Los Angeles,0,0,Family,United States of America,"Pingvin Productions, LiveTribe",False,1.125,en,2011-05-01,1,10.0,1
527,12,0,0,"Romance, Drama",Philippines,Viva Films,False,1.4,tl,2017-11-08,104,0.0,0
528,Agora que eu sei,0,0,Documentary,Brazil,"Kreatori Filmes, Canal Futura",False,0.604,pt,2016-06-15,,0.0,0
529,Alberi che camminano,0,0,,,,False,0.6,it,,,0.0,0
530,La bonne planque,0,0,Comedy,France,,False,1.091,fr,1962-02-10,,0.0,0
531,Södrans Revy,0,0,Music,Sweden,Sandrews,False,0.627,sv,1950-11-06,85,0.0,0
532,Nidals Liste - Gotteskrieger in Europa,0,0,Documentary,Germany,"ARTE, Bayerischer Rundfunk",False,0.916,de,2017-11-07,,6.0,1
533,"Periphery, Texas",0,0,,,,False,1.127,en,2002-01-01,,0.0,0
534,Anaganaga Oka Durga,0,0,,,,False,0.626,te,,,0.0,0
535,iGirlfriend,0,0,Comedy,,,False,2.927,en,2017-01-15,83,4.0,4
536,Fidget Spinners,0,0,,United States of America,Zero Tolerance,True,0.6,en,2017-11-07,97,0.0,0
537,My foreign girlfriend,0,0,"Drama, TV Movie",Germany,,False,0.6,de,2017-11-08,90,4.7,3
538,Feu la mère de madame,0,0,Comedy,France,,False,0.841,fr,1968-09-05,,0.0,0
539,En dotter född,0,0,Drama,Sweden,Film AB Imago,False,0.6,sv,1944-03-06,101,0.0,0
540,A Ripple of Nothing Significant,0,0,"Comedy, Drama",United States of America,,False,1.445,en,2017-11-07,34,0.0,0
541,Promised Land,0,0,,,,False,0.6,en,2004-08-10,99,0.0,0
542,Graphic DP,0,0,,United States of America,Evil Angel,True,1.137,en,2009-11-04,179,0.0,0
543,Ali vs Stevenson: The Greatest Fight That Never Was,0,0,Documentary,United States of America,ESPN Films,False,0.6,en,2014-01-01,14,0.0,0
544,Mother-Daughter Exchange Club 29,0,0,Romance,United States of America,Girlfriends Films,True,0.6,en,2013-09-13,157,0.0,0
545,Graphic DP 2,0,0,,United States of America,Evil Angel,True,0.6,en,2010-08-12,162,0.0,0
546,Graphic DP 3,0,0,,United States of America,Evil Angel,True,0.6,en,2011-03-23,197,0.0,0
547,Kony: Order From Above,0,0,,,,True,0.6,en,,,0.0,0
548,In the Name of Lenin,0,0,Documentary,Russia,Soyuzkinozhurnal,False,0.6,en,1932-01-01,14,5.0,1
549,Safari: Match Me If You Can,2000000,0,Comedy,Germany,,False,3.652,de,2018-08-30,104,5.0,11
550,Dehumanization,0,0,Documentary,,,False,1.4,en,2017-11-09,3,0.0,0
551,Cleo,2000000,0,Comedy,Germany,Detailfilm,False,5.797,de,2019-07-25,,0.0,1
552,Do Your Stuff,0,0,Comedy,United States of America,Columbia Pictures,False,0.6,en,1935-06-15,,0.0,0
553,Friends forever,0,0,TV Movie,Spain,,False,0.6,ca,2017-07-25,87,0.0,0
554,Byhåla 2,0,0,Comedy,,,False,0.6,sv,,,0.0,0
555,Naples in Veils,0,0,Thriller,Italy,R&C Produzioni,False,6.735,it,2017-12-28,113,6.2,220
556,Die schwarze Sonne,0,0,Drama,Germany,,False,0.6,de,1968-06-22,,0.0,0
557,Unrelated Relations,0,0,Comedy,United States of America,Columbia Pictures,False,0.841,en,1936-01-09,19,0.0,0
558,Free Love,0,0,Animation,"Canada, France",,False,0.6,fr,2017-11-08,3,6.0,1
559,Brahmacharigal,0,0,,,,False,0.84,en,,,0.0,0
560,Les Insus - Les Films,0,0,Music,France,Canal+,False,1.4,fr,2017-12-01,,8.0,1
561,The Champ's a Chump,0,0,Comedy,United States of America,Columbia Pictures,False,0.841,en,1936-06-20,19,0.0,0
562,Special Unit,0,0,Comedy,United States of America,Combustion Films,False,1.012,en,2017-10-11,102,3.3,2
563,The Body Collector,0,0,Drama,Netherlands,NL Film en TV,False,0.857,nl,2016-11-04,141,0.0,0
564,Wanita Terindah,0,0,"Family, TV Movie",Malaysia,"FastyleAsia, Red Films Sdn Bhd",False,0.714,ms,2017-11-02,93,7.0,1
565,The Elf,0,0,Horror,United States of America,Pikchure Zero Entertainment,False,1.4,en,2017-11-07,91,5.2,10
566,"Oh, Duchess!",0,0,Comedy,United States of America,Columbia Pictures,False,0.6,en,1936-10-09,16,0.0,0
567,Lighting the 7th Fire,0,0,Documentary,,Upstream Productions,False,1.091,en,1995-07-04,48,0.0,0
568,Memoirs of an 75 Years Old Man,0,0,Documentary,Iran,,False,0.6,fa,2007-04-18,75,0.0,0
569,The Godfathers of Hardcore,0,0,"Documentary, Music",United States of America,McFarland & Pecci,False,1.4,en,2018-12-12,95,7.0,1
570,The Green Fire,0,0,"Fantasy, History",Iran,Farabi Cinema Foundation,False,1.88,fa,2008-09-02,104,0.0,0
571,A k nam tsirk priekhal,0,0,"Family, Comedy",Soviet Union,Odessa Film Studio,False,0.6,ru,1978-01-01,,0.0,0
572,"Tehran, A Conceptual Art",0,0,Documentary,Iran,Cultrual & Art Organization of Tehran,False,0.6,fa,2012-01-29,76,0.0,0
573,Foos - History of American Foosball,0,0,Documentary,United States of America,,False,0.6,en,,134,10.0,1
574,The Super Snooper,0,0,Comedy,United States of America,Columbia Pictures,False,0.627,en,1937-02-25,19,0.0,0
575,Jameh Mosque of Fahraj,0,0,Documentary,Iran,,False,1.091,fa,1968-11-08,17,0.0,0
576,The Boy with the Topknot,0,0,"Drama, TV Movie",United Kingdom,BBC Films,False,2.338,en,2017-11-13,87,6.8,5
577,Badbade,0,0,Drama,Iran,,False,1.09,fa,1970-10-31,29,0.0,0
578,Tari-khane,0,0,Documentary,Iran,,False,1.34,fa,1975-11-08,17,0.0,0
579,Margo the Mouse,3000,0,"Animation, Adventure",Poland,"Film Polski, Studio Filmów Rysunkowych",False,1.4,pl,1986-03-07,78,8.0,1
580,The Permission,0,0,"TV Movie, Drama",France,"TV5 Monde, GéTéVé, France Télévisions",False,1.4,fr,2015-11-08,90,4.0,1
581,Marked for Murder,0,0,Action,"China, Hong Kong",Changchun Film Studio,False,1.4,cn,1994-01-01,90,0.0,0
582,Deathstroke,0,0,"Action, Crime",United States of America,DC Entertainment,True,0.6,en,,,0.0,0
583,Batman Ninja,0,0,"Action, Animation","Japan, United States of America","Kamikaze Douga, Warner Bros. Animation, DC Entertainment, DC Comics",False,11.192,ja,2018-04-24,85,5.6,442
584,El picnic de los Campanelli,0,0,Comedy,Argentina,Premier Producciones,False,0.84,es,1972-07-13,78,0.0,0
585,The Lights of the Town,0,0,Drama,Albania,,False,0.6,sq,1983-06-26,78,0.0,0
586,Bajkeři,0,0,Comedy,Czech Republic,Vinná galerie,False,1.646,cs,2017-10-19,95,7.0,2
587,Murder on the Blackpool Express,0,0,"TV Movie, Comedy, Mystery",United Kingdom,UKTV,False,1.085,en,2017-11-11,90,5.6,5
588,Muchacho que vas cantando,0,0,"Drama, Music",Argentina,Argentina Sono Film S.A.C.I.,False,0.6,es,1971-08-12,80,0.0,0
589,Les Dépossédés,0,0,Documentary,Canada,,False,1.117,fr,2017-10-25,183,0.0,0
590,Κραυγή,0,0,"Drama, Mystery",Greece,Μαρβικ Φιλμ,False,0.6,el,1964-11-08,,6.0,1
591,Treize à table,0,0,Comedy,,,False,1.294,fr,1984-01-01,,0.0,0
592,Those Crazy Years,0,0,"Comedy, Music",Argentina,Argentina Sono Film S.A.C.I.,False,0.6,es,1971-07-30,85,0.0,0
593,On the Track of Robert Van Gulik,0,0,Documentary,"Netherlands, Belgium","Zeppers Film & TV, Off World",False,0.856,en,2016-09-25,87,0.0,0
594,Genesis: Paradise Lost,0,0,Documentary,,,False,1.237,en,2017-11-13,130,0.0,0
595,El veraneo de los Campanelli,0,0,Comedy,Argentina,Cinematográfica General Belgrano,False,0.6,es,1971-07-01,85,0.0,0
596,scratch on metal,0,0,"Drama, Family",United States of America,Pingvin Productions,False,1.004,en,2016-05-01,4,10.0,1
597,Bring'um Young 4,0,0,,United States of America,Anabolic Video,True,0.6,en,2001-07-09,140,0.0,0
598,Losing In Love,0,0,Drama,,,False,1.273,en,2017-04-01,94,10.0,1
599,Timeslices,0,0,,United States of America,,False,0.6,en,,7,0.0,0
600,Dark Obsession,0,0,,United States of America,Digital Playground,True,0.617,en,2017-09-09,184,0.0,0
601,In Lemgo 89,0,0,Drama,Germany,,False,1.4,de,1967-08-08,,0.0,0
602,Lost & Found: The True Hollywood Story of Silver Screen Cinema Pictures International,0,0,"Comedy, Horror",,,False,0.904,en,2017-11-03,86,6.0,1
603,Woyzeck,0,0,Drama,Germany,,False,0.6,de,1966-10-08,,0.0,0
604,Chicano Park,0,0,Documentary,,,False,0.6,en,,,0.0,0
605,The Fight for Mosul,0,0,,,,False,0.6,en,2017-11-06,,0.0,0
606,Wisconsin Supper Clubs: An Old Fashioned Experience,0,0,Documentary,United States of America,Push Button Gadget Inc.,False,0.6,en,2011-04-17,55,0.0,0
607,Geschlossene Gesellschaft,0,0,Drama,Germany,,False,0.979,de,1966-05-02,,0.0,0
608,Die Soldaten,0,0,Drama,Germany,,False,0.655,de,1962-11-25,,0.0,0
609,Aquarium,0,0,"Animation, Drama, Romance",,CalArts,False,0.6,en,2016-07-30,3,9.0,1
610,Der Schlaf der Gerechten,0,0,Drama,Germany,,False,1.341,de,1962-11-21,,0.0,0
611,Seeds,0,0,Drama,Moldova,Pingvin Productions,False,0.707,en,2020-04-09,90,0.0,1
612,Mord im Dom,0,0,Mystery,Germany,,False,0.6,de,1962-04-19,,0.0,0
613,Fraktaal,0,0,,,,False,0.6,en,2017-11-03,4,0.0,0
614,Last Night,0,0,Drama,United States of America,Pingvin Productions,False,1.425,en,,,0.0,0
615,Brennpunkt,0,0,Drama,Germany,,False,0.6,de,1961-11-16,,0.0,0
616,The Messiah,0,0,,Iran,,False,0.656,fa,2007-10-18,84,0.0,0
617,Abendstunde im Spätherbst,0,0,Drama,Germany,,False,1.4,de,1960-12-01,,0.0,0
618,Der Nobelpreis,0,0,Comedy,Germany,,False,0.841,de,1959-10-05,,0.0,0
619,The Force Is with Them: The Legacy of Star Wars,0,0,Documentary,United States of America,Leva FilmWorks,False,1.125,en,2004-09-21,13,7.0,1
620,Susanne and the Man,0,0,Comedy,United States of America,,False,1.4,en,2018-11-18,7,0.0,0
621,The Town That Thread Built,0,0,Documentary,United Kingdom,,False,0.612,en,2017-06-07,60,0.0,0
622,Young Hunters: The Beast of Bevendean,0,0,,,,False,0.6,zh,2015-07-31,,0.0,0
623,Warfighter,0,0,"Action, Drama, Romance",United States of America,Fire Born Studios,False,3.066,en,2018-06-06,,4.3,3
624,Jade Princess,0,0,Fantasy,United States of America,Vivid Entertainment,True,0.901,en,1999-07-07,87,10.0,2
625,Iron Maiden: The Book Of Souls - Live Chapter,0,0,Music,,,False,1.4,en,2017-11-11,,0.0,0
626,"Venus: 99 nights, 2 mornings, 7 visions",0,0,Documentary,,,False,0.6,en,2015-04-29,115,0.0,0
627,Treasure Hunt,0,0,Action,Hong Kong,Chi Luen Film Company Limited,False,0.6,cn,1965-11-10,89,0.0,0
628,The Great Butterfly Adventure: Africa to Britain with the Painted Lady,0,0,,,,False,0.6,en,,90,0.0,0
629,Dalivincasso,0,0,Animation,Brazil,"Weba!!!, Animacting, Animatório",False,0.6,pt,2013-01-07,12,10.0,1
630,Karussell,0,0,Comedy,Germany,Astra-Film,False,1.133,de,1937-08-02,89,0.0,0
631,A Soul to Redeem,0,0,,Czech Republic,,False,0.667,cs,2017-04-09,,0.0,0
632,The 8-Bit Philosophy – A Commodore 64 Symphony,0,0,,,Shining Movie Vision,False,0.6,en,2008-08-01,,0.0,0
633,Criollo viejo,0,0,,Argentina,,False,0.6,es,1925-01-01,,0.0,0
634,El organito de la tarde,0,0,,Argentina,,False,1.09,es,,,0.0,0
635,Bajo la mirada de Dios,0,0,,Argentina,,False,0.6,es,1926-09-09,,0.0,0
636,Hullámhosszok,0,0,,Hungary,Pannónia Filmstúdió,False,1.09,hu,1971-01-01,9,0.0,0
637,Muchachita de Chiclana,0,0,,Argentina,,False,0.6,es,1926-10-01,,0.0,0
638,El remanso,0,0,,Argentina,,False,0.6,es,1926-01-01,,0.0,0
639,La costurerita que dio aquel mal paso,0,0,,Argentina,Orbis Film Corporation,False,1.341,es,1926-01-01,,0.0,0
640,Frolic,0,0,"Documentary, Comedy",,,False,0.656,en,2018-08-31,6,0.0,0
641,15 Bishoujo Hyouryuuki,0,0,,,,True,0.6,pt,,,0.0,0
642,El lobo de la ribera,0,0,,Argentina,,False,0.627,es,1926-01-01,,0.0,0
643,The Golden Touch,0,0,Drama,United States of America,Wicked Pictures,True,0.6,en,1995-01-01,81,0.0,0
644,Visions of an Island,0,0,,,,False,0.852,en,2016-01-01,15,0.0,0
645,National Disintegrations,0,0,,,,False,1.4,en,,11,0.0,0
646,Det glada kalaset,0,0,,Sweden,,False,0.665,sv,1946-09-03,95,0.0,0
647,Natale in casa Cupiello,0,0,,,,False,0.711,it,1962-01-15,,8.5,4
