,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
545,S.S.T. BAND ~LIVE HISTORY~,0,0,Music,Japan,Happinet,False,0.6,en,2006-09-20,110,0.0,0
546,Superman: Requiem,0,0,,,,False,0.845,en,2011-11-07,,0.0,0
547,Sudestino(s),0,0,Documentary,,,False,0.6,pt,,,0.0,0
548,I am a Dancer,0,0,,,,False,1.367,en,2017-11-02,76,0.0,0
549,leaving by the way,0,0,,,,False,0.655,lv,2001-11-14,90,0.0,0
550,"Ma soeur, mon amour",0,0,,,,False,0.6,en,1992-12-25,,0.0,0
551,Intimacy,0,0,,,,False,0.6,fr,1994-03-30,,0.0,0
552,The Kung Fu Kid,0,0,,,,False,0.6,cn,1977-01-07,,9.0,1
553,The Story of Harry Potter,0,0,Documentary,,,False,0.6,en,2018-12-24,87,10.0,1
554,L'oeil écarlate,0,0,,,,False,0.6,fr,1993-07-21,,0.0,0
555,Dusk,0,0,,,,False,1.4,fr,1993-02-17,,0.0,0
556,La chambre 108,0,0,,,,False,0.84,fr,1993-08-18,,0.0,0
557,Hypnosis to Be Happy,0,0,,,,False,1.4,es,2018-12-21,75,0.0,0
558,Floorshow,0,0,,,,False,1.4,en,1978-12-07,83,0.0,0
559,Tsvety zapozdalye,0,0,Drama,Russia,"TO ""Screen""",False,0.6,ru,1970-01-19,100,0.0,0
560,Pretty.Dirty,0,0,,United States of America,New Sensations,True,0.6,en,2012-05-29,115,0.0,0
561,Flatland,0,0,"Adventure, Western","Germany, Luxembourg, South Africa","Deal Productions, In Good Company, Proper Film, Unafilm",False,1.193,af,2019-02-07,117,0.0,0
562,Хоккеисты,0,0,,,,False,0.6,ru,1965-02-27,,0.0,0
563,A Fairy to the World,0,0,"Fantasy, Drama",Taiwan,,False,0.6,zh,1982-10-16,92,0.0,0
564,Greta,0,0,Drama,Brazil,,False,1.593,pt,2019-02-07,,7.0,1
565,Family Members,0,0,Drama,Argentina,"Varsovia, Volpe Films",False,0.716,es,2019-02-07,86,0.0,0
566,Fantasies,0,0,,,,False,0.616,en,2017-08-25,13,0.0,0
567,Looking at Forest of Bliss,0,0,,United States of America,Film Study Center Harvard University,False,0.6,en,2000-05-13,109,0.0,0
568,Ash Hollywood is Filthy,0,0,,United Kingdom,Harmony Films,True,0.6,en,2016-12-26,112,0.0,0
569,"Честный, умный, неженатый",0,0,,,,False,0.6,ru,1981-07-01,,0.0,0
570,Hot 'n Heavy DPs,0,0,,United States of America,Evil Angel,True,0.735,en,2018-12-17,209,0.0,0
571,Little Angels Vol. 3: 123's,0,0,,,,False,0.6,en,,32,0.0,0
572,Awang Gerudi,0,0,Comedy,Malaysia,,False,0.84,ms,2018-12-27,80,0.0,0
573,J. Golden,0,0,"History, Comedy",United States of America,,False,0.6,en,2004-01-01,93,0.0,0
574,The Arrival of a Train at La Ciotat 3D,0,0,,,,False,0.621,en,1934-08-24,1,6.0,1
575,Far from Berlin,0,0,,,,False,0.6,en,1993-03-03,,0.0,0
576,Pas d'amour sans amour!,0,0,,,,False,0.6,fr,1993-11-10,,0.0,0
577,Sunfish,0,0,,,,False,1.4,fr,1993-09-22,,0.0,0
578,Roulez jeunesse!,0,0,,,,False,0.6,fr,1993-04-28,,0.0,0
579,Pobre del pobre,0,0,,,,False,1.091,es,1961-01-19,,0.0,0
580,Sauve-toi,0,0,,,,False,0.6,fr,1993-06-16,,0.0,0
581,Night Taxi,0,0,,,,False,0.6,fr,1993-12-01,,0.0,0
582,Villa Mauresque,0,0,,,,False,0.6,fr,1993-07-07,115,0.0,0
583,Villégiature,0,0,,,,False,1.4,fr,1993-01-27,,0.0,0
584,Forever Fabulous,0,0,"Comedy, Drama",,,False,0.6,en,1999-10-07,87,0.0,0
585,Son of Perdition,0,0,Drama,,,False,0.6,en,,,0.0,0
586,La braconne,0,0,,,,False,1.341,fr,1996-06-12,,0.0,0
587,The Telegraph Route,0,0,,,,False,0.6,fr,1994-11-30,,0.0,0
588,"Hurray, we are still alive!",0,0,Drama,"Germany, Poland","Kijora, Papermoon Films",False,0.6,en,,82,0.0,0
589,Noc świętego Mikołaja,0,0,Comedy,Poland,"Agencja Filmowa Telewizji Polskiej, Studio Filmowe Perspektywa",False,0.6,pl,2000-12-06,,0.0,0
590,The Moon,0,0,,,,False,0.6,en,2018-12-14,10,0.0,0
591,Mariés... ou presque,0,0,,,,False,0.6,fr,,,0.0,0
592,The One Man Beatles,0,0,,,,False,0.6,en,,,0.0,0
593,"Zuschauen, Entspannen, Nachdenken und Zombies",0,0,"Horror, Documentary",Germany,,False,0.673,de,2014-06-15,9,0.0,0
594,Szerelem jutányos áron,0,0,,,,False,0.6,hu,,,0.0,0
595,The Night of Nights,0,0,Drama,,Paramount,False,0.627,en,1939-12-01,86,0.0,0
596,The Story of Cholera,0,0,,,,False,0.6,en,,5,8.0,1
597,The Incredible Turk,0,0,"Documentary, History",United States of America,CBS Television Studios,False,1.936,en,1958-07-01,26,0.0,0
598,O ševci Ondrovi a komtesce Julince,0,0,"TV Movie, Fantasy, Comedy",Czech Republic,Česká televize,False,1.122,cs,2005-12-18,,5.0,1
599,Das Kindermädchen - Mission Südafrika,0,0,"Comedy, Drama",,FFP New Media GmbH,False,1.6,de,2018-12-28,,0.0,0
600,Kotha Poradu,0,0,,,,False,0.6,te,,,0.0,0
601,Ohio Postcard,0,0,,,,False,0.6,en,2009-01-01,,0.0,0
602,Bad Cop,0,0,"Comedy, Action, Mystery, Romance",China,Internet Film Group,False,0.6,zh,2016-01-31,80,0.0,0
603,Banjara Sangam,0,0,,,,False,0.6,te,,,0.0,0
604,Bainne,0,0,Horror,,,False,1.72,en,2019-07-14,,0.0,0
605,Rubes,0,0,,,,False,0.6,en,2018-08-22,6,0.0,0
606,Quicksand,0,0,,,,False,0.6,fr,1996-09-25,,7.0,1
607,House of Surrogates,0,0,,,,False,0.6,en,2013-10-01,,0.0,0
608,The Gentleman Driver,0,0,Documentary,United States of America,,False,1.4,en,2018-11-05,83,6.8,3
609,Konst är dyrbarare än korv,0,0,"Drama, Music, Documentary",Sweden,"Vargen, Svenska Filminstitutet",False,1.09,en,1980-10-10,13,0.0,0
610,Saving Leningrad,0,0,"Drama, War, Action",Russia,Studio AVK,False,6.043,ru,2019-01-31,,4.8,9
611,Oranges amères,0,0,,,,False,0.805,fr,1997-04-16,,0.0,0
612,Archive: live Montreux,0,0,Music,Switzerland,,False,0.6,en,2004-12-29,68,0.0,0
613,Quiet Comes the Dawn,0,0,"Horror, Thriller",Russia,,False,1.799,ru,2019-01-31,,8.4,4
614,La tempête,0,0,,,,False,0.6,en,2006-11-28,90,0.0,0
615,Kill Mobile,0,0,"Drama, Comedy",China,,False,0.6,zh,2018-12-29,96,6.0,1
616,The Morning After,0,0,,,,False,0.685,zh,2019-01-24,,0.0,0
