,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
512,Greek Animal Rescue,0,0,Documentary,,,False,1.11,en,2017-03-04,65,0.0,0
513,Un banco en el parque,0,0,Comedy,Spain,"Fernando Colomo Producciones Cinematográficas S.L., Alta Films S.A., Canal+",False,0.6,es,1999-12-10,,5.0,2
514,The Man Who Wanted to Change the World,0,0,Documentary,Netherlands,Springfilm,False,0.607,nl,2016-10-13,58,0.0,0
515,Crazy Happy,0,0,,New Zealand,"Piece-A-Pie Productions, One Fat Chick FIlms",False,0.858,en,2016-12-14,49,0.0,0
516,Secret Service In Darkest Africa,0,0,,,,False,0.6,en,1943-07-24,,0.0,0
517,Geography of the Universe,0,0,Fantasy,Canada,San Base Studio Inc.,False,0.6,en,2014-11-26,100,0.0,0
518,327 Notebooks,0,0,,,,False,0.6,en,,76,0.0,0
519,Raiders of the Border,0,0,Western,,,False,0.877,en,1944-01-31,58,0.0,0
520,Pria,0,0,Drama,"Indonesia, United States of America","Babibutafilm, IndieFlip",False,0.6,id,2017-05-15,22,8.0,3
521,Pedro,0,0,,,,False,0.6,pt,,20,0.0,0
522,Bogdan's Journey,0,0,,,,False,0.6,en,,,1.0,1
523,"Socotra, the Land of Djinns",0,0,Documentary,Yemen,,False,0.6,en,2016-10-14,65,8.0,1
524,April,0,0,"Drama, Crime",Russia,"CTB Film Company, Non-Stop Productions",False,0.991,ru,2002-02-20,,6.0,1
525,Let Me Eat Your Pancreas,0,0,"Drama, Romance",Japan,"Toho Company, Ltd.",False,3.8,ja,2017-07-28,115,7.0,36
526,Tuktuq,0,0,,Canada,,False,0.858,fr,2016-11-01,93,0.0,0
527,Forbidden Cinema: Volume 13 - Ultra Rare Blue,0,0,,,,True,0.6,en,2016-11-29,60,0.0,0
528,Tori Girl!,0,0,Comedy,Japan,Showgate,False,2.455,ja,2017-09-01,97,7.9,8
529,National Geographic In the Shadow of Vesuvius,0,0,,,,False,0.6,en,,60,0.0,0
530,A Cidade das Mulheres,0,0,Documentary,Brazil,,False,0.622,pt,2005-09-08,,2.0,1
531,The History of Cruising,0,0,Documentary,United States of America,Warner Bros. Pictures,False,1.129,en,2007-09-18,21,0.0,0
532,Exorcising Cruising,0,0,Documentary,United States of America,Warner Bros. Pictures,False,0.6,en,2007-09-18,23,0.0,0
533,A Pedagogia da Presença,0,0,Documentary,Brazil,,False,0.6,pt,2010-01-01,,0.0,0
534,Na Bahia Ninguém Fica em Pé,0,0,Documentary,,,False,0.6,pt,1980-01-01,,0.0,0
535,Range Law,0,0,Western,United States of America,Monogram Pictures,False,0.97,en,1944-06-24,57,0.0,0
536,Tudo Isto Me Parece um Sonho,0,0,Documentary,Brazil,,False,0.6,pt,2008-11-24,150,0.0,0
537,Francis Durbridge - Die Spur mit dem Lippenstift,0,0,Comedy,British Indian Ocean Territory,Pidax Film,False,1.126,de,1971-03-27,,0.0,0
538,Postales Colombianas,0,0,,,,False,1.4,es,2011-03-26,,0.0,0
539,Monte Miracolo,0,0,Drama,"Italy, Austria",Rough Trade Distribution GmbH,False,1.4,de,1949-11-24,,0.0,0
540,Good Bad Boys,0,0,,,,False,0.6,en,1940-09-07,10,7.0,1
541,The Perfect Crime: Leopold & Loeb,0,0,"Crime, Documentary, History",,,False,1.003,en,2016-02-09,52,6.0,1
542,Total Fiction,0,0,,United States of America,,False,0.648,en,2017-03-12,4,0.0,0
543,Goin' Fishin',0,0,,,,False,0.805,en,1940-10-26,10,0.0,0
544,The Forest Whispers,0,0,"Mystery, Fantasy, Horror",Cambodia,,False,0.814,km,2016-10-07,118,0.0,0
545,The Incredibly Strange Tale of The Man Who Lost His Love But Bought It Back With A Packet of Duck Rice,0,0,Drama,Malaysia,Doghouse73 Pictures,False,0.6,en,2015-11-02,18,0.0,0
546,West of the Rio Grande,0,0,Western,United States of America,Monogram Pictures,False,0.645,en,1944-08-05,57,0.0,0
547,Bogotá 2016,0,0,"Science Fiction, Drama",Colombia,Centauro Films de Colombia,False,0.6,es,2001-09-21,,0.0,0
548,Mujeres con Pelotas,0,0,,,,False,0.6,en,2014-05-04,75,0.0,0
549,Guardian of the Wilderness,0,0,"Adventure, Western",United States of America,Sunn Classic Pictures,False,0.672,hu,1976-12-07,,7.0,1
550,"Love, Simon",17000000,60848932,"Comedy, Drama, Romance",United States of America,"Temple Hill Entertainment, Fox 2000 Pictures, New Leaf Literary & Media, 20th Century Fox, Twisted Media",False,18.93,en,2018-02-16,110,8.2,3327
551,Whats Underneath Matters,0,0,Drama,Malaysia,Doghouse73 Pictures,False,0.967,en,2016-06-06,5,0.0,0
552,Deadly Diamonds,0,0,"Drama, Action",,,False,1.21,en,1991-03-01,93,0.0,0
553,She,0,0,"Romance, Drama",Malaysia,Doghouse73 Pictures,False,1.4,en,2016-08-31,15,0.0,0
554,Acre-Doce,0,0,Science Fiction,Brazil,,False,1.09,pt,1986-01-01,,0.0,0
555,3 Crimes: Babi Berbau Melon Di Musim Sejuk,0,0,"Drama, Crime, Action",Malaysia,Doghouse73 Pictures,False,1.36,en,2017-03-26,20,0.0,0
556,Khooroos Jangi,10000,10000,Comedy,Iran,,False,0.84,en,2009-01-01,85,4.5,2
557,3 Crimes: The Kill Wish,0,0,"Drama, Crime, Action",Malaysia,Doghouse73 Pictures,False,0.931,en,2016-06-29,24,0.0,0
558,Más allá de la alambrada: la memoria del horror,0,0,Documentary,Spain,Sorolla Films,False,0.62,es,,,6.0,1
559,Frontline: The Age of AIDS,0,0,Documentary,United States of America,WGBH Boston,False,1.092,en,2006-05-30,240,0.0,0
560,Like A B1,0,0,Drama,"France, South Korea",,False,1.106,en,2016-07-20,15,0.0,0
561,Pocahontas: Beyond the Myth,0,0,"History, Documentary",,,False,0.937,en,2017-03-31,,0.0,0
562,Hollyoaks: Off On One,0,0,,,,False,0.6,en,1998-10-16,81,0.0,0
563,MOTO GP 2017 Gran Premio Motul de la República Argentina FULL RACE,0,0,,,,False,0.6,en,,,10.0,1
564,Tomorrow Ever After,0,0,"Comedy, Drama, Fantasy, Science Fiction",United States of America,Thier Productions,False,0.888,en,2017-04-28,95,8.0,1
565,Hollyoaks: Indecent Behaviour,0,0,,,,False,0.961,en,2001-11-17,91,0.0,0
566,Hacker,0,0,Thriller,United States of America,Formula Features,False,2.232,en,2017-01-01,,8.3,3
567,Under the Bridge: The Criminalization of Homelessness,0,0,,,,False,1.09,en,,75,0.0,0
568,Sex on the Saddle: Wicked Women of the Wild West,0,0,,,,False,1.4,en,1997-01-01,55,6.0,1
569,Theatis,0,0,,,,False,0.6,it,1989-01-01,,0.0,0
570,Esabat Hamada Wa Toto (1982),0,0,,,,False,0.6,en,,113,0.0,0
571,The Session,10,0,Thriller,United States of America,"Streetlight Entertainment, Red Herring Productions",False,0.6,en,2013-05-05,,0.0,0
572,Megan and Dan,30000,0,"Adventure, Comedy",United States of America,,False,0.6,en,,22,0.0,0
573,Safah Al Nesa (1970),0,0,,,,False,0.6,en,,111,0.0,0
574,Bitchcraft 9,0,0,,,Evil Angel,True,0.84,en,2012-10-08,143,0.0,0
575,Aevia,10000,0,Mystery,United States of America,,False,0.6,en,2014-04-09,,0.0,0
576,Ass Wide Open 2,0,0,,,Evil Angel,True,0.6,en,2013-09-25,388,0.0,0
577,Descent,0,0,,,"Dana Vespoli Productions, Evil Angel",True,0.6,en,2013-04-03,162,0.0,0
578,U R a Dial Tone,0,0,,,,False,0.6,en,2016-01-15,19,0.0,0
579,Tempest,0,0,,,,False,0.6,en,,6,0.0,0
580,Brightwood,0,0,,,,False,0.6,en,2014-12-22,16,0.0,0
581,Pervert,0,0,"Horror, Comedy",United States of America,,False,0.6,en,2014-10-18,18,0.0,0
582,Intersection,35000,0,,,,False,0.6,en,,10,0.0,0
583,Christopher Titus: Born With A Defect,0,0,Comedy,,,False,1.228,en,2016-04-09,107,0.0,0
584,Who Is Paloma Carter?,0,0,,,,False,0.6,en,,18,0.0,0
585,Time & Tide,0,0,,,,False,0.6,en,,,0.0,0
586,AN EXPRESSION,0,0,Animation,Japan,,False,0.6,ja,1935-12-31,4,0.0,0
587,PROPAGATE,0,0,Animation,Japan,,False,0.6,en,1935-01-01,4,0.0,0
588,The Boy Downstairs,0,13638,"Romance, Comedy, Drama",United States of America,"Motion Picture Capital, The Boy Downstairs Productions, Cliffbrook Films",False,2.336,en,2018-02-16,91,5.6,18
589,Daddy Don't Go,0,0,,,,False,0.6,en,2015-11-14,98,0.0,0
590,Underground Civilization,0,0,"Music, Documentary",,,False,0.61,en,2017-03-30,100,0.0,0
591,Fiesta en el corazón,0,0,,,,False,0.845,es,1958-04-29,95,0.0,0
592,Te quiero,0,0,,,,False,0.6,es,1979-02-07,90,0.0,0
593,Breviário do Horror,0,0,,,,False,0.847,pt,2013-11-01,,0.0,0
594,Sebastian,0,0,"Mystery, Horror",United States of America,,False,0.965,en,2012-04-14,108,0.0,0
595,Blonde Fire,0,0,"Crime, Drama",United States of America,Freeway Films,True,0.6,en,1978-04-13,85,0.0,0
596,Labyrinths,0,0,Drama,United States of America,Jack Saidel Productions,False,0.66,en,2015-02-02,,0.0,0
597,Liquid Lips,0,0,Crime,United States of America,"Arrow Films, Freeway Films",True,0.6,en,1976-07-22,73,0.0,0
598,Summer Rain,0,0,Drama,Sweden,,False,0.6,sv,2004-01-01,15,0.0,0
599,Blood: A Butcher's Tale,0,0,Horror,,,False,0.6,en,2010-06-25,,0.0,0
600,Unarchigal,0,0,,India,,False,0.6,ta,1976-03-31,122,0.0,0
601,Flor de canela,0,0,Drama,Mexico,Pereda Films,False,0.841,es,1959-02-25,82,0.0,0
602,Anal Perverts 3,0,0,,,Evil Angel,True,0.6,en,2015-01-20,200,0.0,0
603,Classic Motorcycles of Yesteryear / Classic Cars of Yesteryear / Lorries Past & Present / Classic Ford & Triumph Cars of Yesteryear,0,0,,,,False,0.6,en,,,0.0,0
604,Claw,0,0,Horror,,,False,0.84,en,2017-05-25,96,6.3,3
605,Camp Blood 666,0,0,Horror,,,False,0.682,en,2016-01-01,76,4.0,1
606,Said O'Reilly to McNab,0,0,Comedy,United Kingdom,Gainsborough Pictures,False,0.6,en,1937-07-30,74,0.0,0
607,British Motor Shows & Motor Racing in the 1970s,0,0,,,,False,0.6,en,,95,0.0,0
608,Beaty and the Beast,0,0,"Romance, Fantasy, Adventure",France,,False,0.6,fr,1908-11-09,4,0.0,0
609,Triumph TR7 - A touch of the Devil (1975),0,0,,,,False,0.654,en,,91,0.0,0
610,Next Victim,0,0,Horror,,,False,0.622,en,2003-09-20,84,9.0,1
611,A Surrogate's Nightmare,0,0,Thriller,Canada,Sepia Films,False,1.96,en,2017-01-01,,6.3,4
612,Emerald Necklace,0,0,,,,False,1.352,en,2016-01-01,26,0.0,0
613,The Centaur's Nostalgia,0,0,,Argentina,,False,0.6,en,2017-04-26,70,0.0,0
614,Ellis,0,0,,,,False,0.6,en,2015-04-14,17,0.0,0
615,Madness in the Fast Lane,0,0,"TV Movie, Documentary",United Kingdom,,False,0.6,en,2010-08-10,48,5.0,1
616,The Eternals,0,0,Documentary,"Azerbaijan, Belgium, France","Zeugma Films, Cobra Films",False,0.64,fr,2017-04-25,75,5.0,1
617,Over Water,0,0,,,,False,1.099,en,2015-01-05,32,0.0,0
618,The Other Fields,0,0,,"Austria, Germany",,False,0.86,de,2017-04-22,85,0.0,0
619,The Wait,0,0,,,,False,1.387,da,2016-11-16,58,8.0,1
620,Arabella,0,0,,,,False,0.6,en,2001-06-19,178,0.0,0
621,Chasing the Dragon,200000000,445000000,"Action, Crime, History","Hong Kong, China","Mega-Vision Pictures (MVP), Bona Film Group, Infinitus Entertainment",False,5.156,cn,2017-09-28,128,6.9,33
622,HomePort,0,0,,,,False,0.666,he,2017-03-23,90,0.0,0
623,12th and Clairmount,0,0,Documentary,United States of America,,False,0.6,en,2017-03-30,75,0.0,0
624,Hicran and Melek,0,0,Drama,"United Kingdom, Turkey",Iz Yapim,False,1.11,en,2017-04-13,117,0.0,0
625,"Let Us Go and Burn Her Body; Or, The Devil Done Let Out",0,0,"Mystery, Horror",United States of America,Major Brand Productions,False,1.372,en,2006-07-13,112,1.0,1
626,Heartsaver,0,0,Drama,South Korea,,False,0.6,en,2016-03-31,18,0.0,0
627,Son of Sofia,0,0,,"Bulgaria, Greece, France",,False,1.4,el,2017-04-21,111,7.3,7
628,The Soul of Business,0,0,Comedy,Brazil,,False,0.841,pt,1996-01-01,8,0.0,0
629,"Sara - ""Jiyana min her şer bû""",0,0,Documentary,,,False,0.6,ku,2015-01-04,,0.0,0
630,Grandpa's in the Tuff Shed,0,0,Documentary,,,False,0.6,en,1998-01-01,25,0.0,0
631,Hêvî,0,0,,,,False,0.6,de,2014-03-06,,8.0,1
632,Totally for Teens,0,0,Comedy,,,False,0.84,en,2009-01-06,12,0.0,0
633,Arousement,0,0,Drama,,,False,0.6,cn,1999-08-21,86,0.0,0
634,Bulan di Atas Kuburan,0,0,Drama,Indonesia,,False,1.164,id,1973-03-31,99,0.0,0
635,A Moon Hangs Above the Graveyard,0,0,Drama,Indonesia,MAV Production,False,1.18,id,2015-04-16,120,0.0,0
636,Bangkok la Venise de l'Orient à l'heure de l'Occident,0,0,,,,False,0.6,fr,2012-05-02,,0.0,0
637,Taught in Cold Blood,0,0,"Horror, Thriller",United States of America,,False,1.4,en,2017-03-28,94,0.0,0
638,The Perverse Games of a Posh Wife,0,0,Romance,France,Marc Dorcel,True,7.608,fr,2017-03-27,94,9.0,2
639,Aisyah: Biarkan Kami Bersaudara,0,0,Drama,Indonesia,,False,1.504,en,2016-05-19,109,6.0,1
