,title,budget,revenue,genres,production_countries,production_companies,adult,popularity,original_language,release_date,runtime,vote_average,vote_count
523,Going to Brazil,0,0,Comedy,France,"Vamonos Films, Chapter 2, France 3 Cinéma, Moonshaker",False,3.654,fr,2017-03-22,94,4.7,56
524,Devil's Body,0,0,"Science Fiction, Horror",Japan,,False,0.6,ja,1987-03-25,45,0.0,0
525,The Edge,0,0,,,Ninn Worx,True,0.6,en,2004-01-06,,0.0,0
526,"江, 원래프로젝트 Part1",0,0,,,,False,0.6,ko,,,0.0,0
527,Inés María Mendoza: la palabra como destino,0,0,Documentary,Puerto Rico,Fundación Luis Muñoz Marín (FLMM),False,0.6,es,2013-03-05,90,0.0,0
528,I Love You - A Divorce Comedy,0,0,"Comedy, Drama",Sweden,"Nordisk Film, Film i Väst, Film Capital Stockholm, TV4, StellaNova Film",False,0.6,sv,2016-09-30,98,4.0,3
529,Yo fui una usurpadora,0,0,,,,False,0.655,en,1946-10-23,80,0.0,0
530,Satanic Cults and Ritual Crime,0,0,"Crime, Horror, Documentary",United States of America,,False,0.6,en,1990-01-01,13,0.0,0
531,It All Goes Away,0,0,,,,False,0.6,en,2016-09-18,14,0.0,0
532,AURORA: Nothing Is Eternal,0,0,"Documentary, Music",United States of America,The FADER,False,0.605,en,2016-08-04,11,0.0,0
533,First love at Myeong Dong,0,0,,,,False,0.84,ko,1974-09-20,95,0.0,0
534,Cassanova Was a Woman,0,0,Comedy,,,False,0.999,en,2016-01-08,,2.0,1
535,Big Mouth Bob,0,0,"Documentary, Comedy",,,False,0.6,en,2008-01-01,45,0.0,0
536,Babaların Babası,0,0,,,,False,0.672,tr,2016-03-10,,6.0,2
537,Theater Dark Video Magazine,0,0,"Horror, Documentary",,,False,0.841,en,1996-01-01,,0.0,0
538,Russell Peters: Almost Famous,0,0,Comedy,,,False,2.001,en,2016-10-07,73,6.9,22
539,Ambiciosa,0,0,Drama,Spain,"Producciones Cinematográficas Ales, S.A.",False,0.876,es,1976-05-09,,0.0,0
540,Una Pazza Crociera,0,0,,,,False,1.4,it,,,8.0,3
541,Toto: Live at Montreux 1991,0,0,Music,,,False,0.688,en,2016-09-16,70,0.0,0
542,They Say Tomatoes Love Rock Music,0,0,Drama,Estonia,Alasti Kino,False,1.106,et,2016-09-08,39,0.0,0
543,A Solar Dream,0,0,Animation,France,Kira B.M. Films,False,0.6,fr,2016-06-22,66,5.0,1
544,The Trainer,0,0,,United States of America,Hot House Entertainment,True,0.6,en,2016-09-14,100,0.0,0
545,Mozart Don Giovanni,0,0,"Drama, Music",United Kingdom,Opus Arte,False,1.4,en,2014-04-27,179,0.0,0
546,Cize - Crazy 8s,0,0,,,,False,0.6,en,2015-07-20,30,0.0,0
547,Elephants Shooting the Chutes at Luna Park,0,0,,,,False,0.6,en,1904-06-19,2,5.5,2
548,Global Junk Food,0,0,Documentary,,,False,0.6,en,,52,0.0,0
549,Avrupalı,0,986,Comedy,,,False,0.6,tr,2007-10-12,,7.0,1
550,Barbie & Her Sisters in a Puppy Chase,0,0,"Family, Animation",United States of America,Mattel Playground Productions,False,5.024,en,2016-10-04,,6.3,40
551,Cize - You Got This,0,0,,,,False,0.6,en,2015-07-20,43,0.0,0
552,Dark Circus,0,0,"Thriller, Fantasy",Germany,,False,0.6,de,2016-09-09,86,0.0,0
553,Cize - Livin In The 8s,0,0,,,,False,0.6,en,2015-07-20,51,0.0,0
554,Pinamar,0,0,,Argentina,,False,0.6,es,2016-08-20,,0.0,0
555,Summer Lights,0,0,Drama,"Japan, France",,False,0.6,ja,2016-09-20,83,7.0,1
556,Penthouse Satin & Lace II: Hollywood Undercover,0,0,,United States of America,,False,1.136,en,1993-01-01,60,0.0,0
557,Doomshow,0,0,,,,False,0.6,en,1964-01-01,10,0.0,0
558,"To Joey, with Love",0,0,"Music, Documentary, Romance",United States of America,Provident Films,False,0.886,en,2016-09-20,88,10.0,1
559,Les Spectateurs,0,0,"Science Fiction, Drama",France,,False,0.855,en,2016-07-06,8,0.0,0
560,Psycho Sisters,0,0,Horror,United States of America,W.A.V.E. Productions,False,0.6,en,1994-01-01,78,0.0,0
561,Yo pecador,0,0,,,,False,0.6,en,1959-09-20,120,0.0,0
562,High Falls,0,0,Drama,,,False,0.963,en,2007-05-30,33,0.0,0
563,Agent Sigma 3 - Mission Goldwalther,0,0,"Adventure, Action","Spain, Italy","Imex Cine, Estela Films",False,1.025,it,1967-01-06,94,4.0,2
564,Improvável Encontro,0,0,,,,False,1.4,pt,2016-09-20,,0.0,0
565,La Gravedad y La Gracia,0,0,,,,False,0.85,en,2015-05-21,12,0.0,0
566,Captain Swagger,0,0,,,,False,0.841,en,1928-10-13,65,0.0,0
567,Drawings on Africa,0,0,,,,False,0.6,en,1981-01-01,2,0.0,0
568,620 Commercial,0,0,,,,False,0.6,en,1980-01-01,8,0.0,0
569,Intrigues (I),0,0,,,,False,0.6,en,1981-01-01,4,8.0,1
570,Intrigues (IV),0,0,,,,False,0.6,en,1981-01-01,2,8.0,1
571,Intrigues (V),0,0,,,,False,0.6,en,1981-01-01,3,0.0,0
572,Intrigues (VI),0,0,,,,False,0.6,en,1981-01-01,4,0.0,0
573,Mister Mama,0,0,"Drama, Comedy",South Korea,,False,0.6,ko,1992-10-02,,0.0,0
574,Shikari,0,0,"Action, Drama, Romance","Bangladesh, India","Jaaz Multimedia, Eskay Movies",False,2.404,bn,2016-07-07,145,7.0,2
575,미아리 텍사스,0,0,,,,False,0.6,ko,,,0.0,0
576,Les Conjoints,0,0,Comedy,France,,False,0.918,fr,2011-09-01,,6.0,1
577,밀명객,0,0,,,,False,0.6,ko,,,0.0,0
578,Anna's Will,0,0,Drama,South Korea,,False,0.6,ko,1975-08-15,130,0.0,0
579,The Color of Pain,0,0,Documentary,South Korea,,False,0.6,ko,2011-11-24,136,0.0,0
580,Sad San Francisco,0,0,Drama,South Korea,,False,0.6,ko,1975-03-28,96,0.0,0
581,O stragalistis tis sygrou,0,0,Horror,Greece,"Scorpios Home Video, Nea Dynami Video",False,0.664,el,1989-04-12,90,0.0,0
582,I Love That Crazy Little Thing,0,0,"Comedy, Romance",China,,False,0.68,en,2016-11-03,,7.0,1
583,La venenosa,0,0,"Crime, Drama, Romance",Mexico,Películas Paricutín,False,0.6,es,1949-10-04,113,0.0,0
584,Blood Room,0,0,"Comedy, Horror",Spain,,False,0.6,es,2016-10-15,,0.0,0
585,The Agony and Fury of Hermano Puli,0,0,"Drama, History",Philippines,T-Rex Entertainment Productions,False,0.644,tl,2016-09-21,108,0.0,0
586,An Engineer's Assistant,0,0,,,,False,1.569,en,1963-01-01,38,5.0,1
587,The Reluctant Witch,0,0,,United States of America,Centron Corporation,False,0.6,en,1971-06-25,118,0.0,0
588,Eugene Onegin,0,0,Music,United States of America,Metropolitan Opera,False,0.68,ru,2007-02-27,,10.0,1
589,Goodbye,0,0,Animation,,,False,1.35,en,2015-05-16,9,0.0,0
590,Seasoning,0,0,"Comedy, Drama",Philippines,"Sama Sama Group, Cinema One Originals, Alessandro Productions",False,0.6,tl,2006-11-24,,0.0,0
591,Omega,0,0,,Netherlands,New AMS Film Company,False,0.857,nl,2016-09-27,10,0.0,0
592,Grand Tour,0,0,,Netherlands,BALDR,False,0.976,nl,2016-09-27,10,0.0,0
593,Tussen man en vrouw,0,0,,,,False,1.113,nl,2016-09-27,10,0.0,0
594,Eugene Onegin,0,0,Music,France,"Opéra National de Paris, Bolshoi Theatre",False,0.843,ru,2008-07-01,149,0.0,0
595,Niflheim,0,0,,,,False,1.106,nl,2016-09-27,8,0.0,0
596,Home Base,0,0,,,,False,0.912,nl,2016-09-27,10,0.0,0
597,Hét tonna dollár,0,0,Comedy,United States of America,"Mafilm, Budapest Játékfilmstúdió",False,1.206,hu,1973-11-03,92,0.0,0
598,최후의 툰드라,0,0,,,,False,0.6,ko,,,0.0,0
599,Uchathula Shiva,0,0,"Drama, Action, Comedy",India,K Entertainnments,False,0.6,ta,2016-09-16,126,3.0,1
600,青眼虎李云,0,0,,,,False,0.6,ko,,,0.0,0
601,顾大嫂与孙新,0,0,,,,False,0.6,ko,,,0.0,0
602,丑郡马宣赞,0,0,,,,False,0.6,ko,,,0.0,0
603,金钱豹子汤隆,0,0,,,,False,0.6,ko,,,0.0,0
604,The Springtime of Life,0,0,Drama,Sweden,Pathé Frères Filial,False,0.625,sv,1912-12-16,58,6.0,1
605,The Basics of Poker: A Guide for Beginners,0,0,,,,False,0.6,en,,,0.0,0
606,Parchim International,0,0,Documentary,"China, Germany","Lemme Film GmbH, Norddeutscher Rundfunk",False,0.692,de,2015-10-29,90,5.7,3
607,Eugene Onegin,0,0,Music,Germany,Komische Oper Berlin,False,0.6,ru,2016-02-15,,0.0,0
608,Robin Hood,0,0,,,,False,0.6,en,2008-09-21,85,0.0,0
609,Miss Marple: The Mirror Crack'd from Side to Side,0,0,"Crime, Drama","United Kingdom, United States of America","BBC, A+E Studios",False,1.904,en,1992-12-27,106,7.3,10
610,Três Espelhos,0,0,"Mystery, Drama","Portugal, Spain","Peninsular Films, Lisboa Filme",False,1.267,pt,1947-10-01,,7.7,3
611,Eugene Onegin,0,0,Music,United Kingdom,Garsington Opera,False,0.891,ru,2016-07-01,,0.0,0
612,JSA 남북공동초등학교,0,0,,,,False,0.6,ko,2015-06-16,,0.0,0
613,Solus,0,0,,,,False,0.6,en,,,0.0,0
614,X Game 2,0,0,Horror,Japan,,False,1.095,en,2012-04-21,99,0.0,0
615,Kung Fu Boys,0,0,"Drama, Action",,,False,1.361,es,2016-08-07,95,0.0,0
616,Victor,0,0,Drama,Brazil,,False,0.6,pt,2016-09-21,,0.0,0
617,Vacant House,35000,0,"Drama, Horror, Thriller",United States of America,A Stream In The Desert,False,2.796,en,2016-09-19,84,3.3,5
618,Coreen 2495,0,0,,,,False,0.6,ko,,,0.0,0
619,The Night Before,0,0,,,,False,0.6,ko,,,0.0,0
620,paradox circle,0,0,,,,False,0.6,ko,,,0.0,0
621,Busan Flounder - Redux,0,0,,,,False,0.6,ko,,,0.0,0
622,2 Lines,0,0,,,,False,0.6,ko,,,0.0,0
623,독도korea,0,0,,,,False,0.6,ko,,,0.0,0
624,Beetles,0,0,,,,False,0.6,ko,,,0.0,0
625,량강도 아이들,0,0,,,,False,0.6,ko,,,0.0,0
626,Red Maria,0,0,,,,False,0.6,ko,,,0.0,0
627,Africa's Most Extreme,0,0,Documentary,,,False,0.6,en,,,0.0,0
628,War Of Malboro,0,0,,,,False,0.6,ko,,,0.0,0
